15.008802090485709,6.049188654659416,14.988121710895754,13.078316447882393,5.515123825182638,5.0
15.184475168600104,5.490051344815299,15.315946803026286,12.187080982255493,5.2120360715652545,5.0
17.2247901608409,8.251613526060385,11.040356737202687,12.26045713013496,5.058341079444991,6.0
17.2596764532017,8.45056432356228,12.104334382262042,11.309316036802263,4.6434941837833374,6.0
16.485384090838043,8.923874786859423,11.109810104493329,11.427666026777096,5.16982664987026,6.0
16.75950178413557,8.192976951306981,11.455233976794188,11.063831643732799,4.436124056197653,6.0
16.906245683558886,8.372212132257124,11.410583438146386,12.48392110898832,5.190235743819683,6.0
17.297049567342413,8.773219589247955,11.09078880681766,11.232928675511971,4.817764259323318,6.0
16.641570702910215,8.85235787198067,11.962744832122134,11.65219927531338,4.857401715462464,6.0
17.104275302944366,9.046961983021024,12.071515387122771,11.948341287731209,4.574778440661788,6.0
16.288853297796077,9.224491087981475,12.23795893976842,11.925819680831866,4.420034511343484,6.0
16.161057472943302,9.272733828964462,11.162560829182867,12.974504215731306,4.395265584627813,6.0
16.628633437323547,9.240501223324365,11.24781305740971,12.41864559978435,3.7177511342731986,6.0
16.801244739449913,8.228030228704553,11.145864119299077,12.355540272452979,4.530566327941529,6.0
16.63331699269477,8.986554511871425,10.765486595002326,12.713075878967475,4.490399122011615,6.0
17.03763922219285,9.330478809505498,11.286294862529257,12.694540124029766,4.554371396860178,6.0
16.379678614554642,8.934513541677974,11.204781733801225,12.170951868457824,3.613643465226306,6.0
16.189421577670654,9.309728249952283,11.049282762775459,12.390713640335559,3.991958778109487,6.0
15.75353803513662,8.814555282260434,11.821152431790853,12.46260723877598,4.475974033427402,6.0
15.877023593876274,8.83452328899302,11.31618118616037,12.826064091295304,4.5700294839815045,6.0
16.156672596377902,8.588906534396669,11.947130500043036,12.08063746194232,4.141808383942099,6.0
15.926870176285478,9.343469607046474,11.550668740892146,12.854488635156576,3.0938026570498516,6.0
16.401381597558963,9.848955113848625,11.537106099301603,13.26080682748401,3.7426560137988463,6.0
15.343010810644037,9.132971370883828,11.861904262362021,12.835454105937776,4.580159969747585,6.0
15.766291158249766,9.345872850895292,11.545549377136625,13.686574207222774,3.7305416148080006,6.0
15.708330888518729,10.077283951915655,11.55343771729411,12.664284436827582,3.3528624400386695,6.0
15.757505536457327,9.479074841714821,11.517372472799268,12.860608721349205,3.1062639663405243,6.0
15.794503631566602,9.982362230276552,11.996783800327512,13.040849174707013,4.552957935397212,6.0
15.361762766393717,8.873821865066551,11.838435946795284,12.911715192891062,4.120169888940163,6.0
16.69684113980435,9.38425149375931,12.111066112530287,13.474400583643408,3.8034237802447737,6.0
16.712347778823606,10.137079202751934,12.02814653632537,13.13480488875951,4.049102760222459,6.0
15.298869406971477,9.485276268725668,11.808016403207658,12.22327829294207,4.037305754190851,6.0
15.704700624565834,9.901461149442742,12.05093535536952,11.92192698631922,3.5788630010972966,6.0
15.783500102175832,9.718097856731584,11.62434304644038,12.428156272988879,2.941796115758911,6.0
15.43119481669321,10.263491556402561,12.239132134304521,13.082264673219772,3.945846896765578,6.0
15.776260761102474,9.218302111200112,12.025833871248084,12.502952505585716,2.830978968943829,6.0
14.657779794019397,9.896898762908178,12.538411502831499,12.621030611360762,3.4717221231351902,6.0
15.193196681379366,10.165193057735372,11.810038055862314,12.360426967167026,2.738660986577572,6.0
15.557998243461604,9.47678945333508,12.697161055784662,12.320648773481448,3.2787953803595027,6.0
14.408450969084601,9.964594752459163,12.199762174910635,12.778237246757152,3.513506806005377,6.0
15.196803323840301,9.543644228569706,11.597471855196908,12.203041122397915,2.9295477846945275,6.0
15.472229725335977,9.700999325472475,12.776944154298857,12.973115714758055,3.2221873661378058,6.0
15.190860509162642,9.510981816488194,11.985189873124918,13.640810967579814,3.4325156970158575,6.0
15.443972982215907,8.734420239004718,12.47949811712461,13.097728788807858,4.024773131038751,6.0
15.167026512460984,9.147591775795954,12.540822977939568,12.708643134114086,3.7482320085258785,6.0
14.476746440159939,9.364743284468243,12.589747106115528,12.39916674361341,4.3396192069599,6.0
14.893280833241336,8.609349425047665,12.49729119975325,12.938915646598332,3.7413334201535586,6.0
14.78685898624822,9.418767482846915,13.33193517292066,13.2017200824894,4.0719828301907075,6.0
18.134342710206187,14.640795849551939,1.5786027746287647,15.918262409736444,1.086646117490822,7.0
17.768281512959796,14.927730532078101,2.609881254709358,16.014141152992938,1.00405711811135,7.0
18.422576866543565,14.02899320066336,2.5496179601148508,15.90216255333591,1.8387848549886319,7.0
18.082665463286105,14.889514321426375,1.5926509939603801,16.42781131327776,1.1230547207188402,7.0
18.458400356150705,14.442193250982191,2.8825481796930843,15.873848726887477,1.6209586904331705,7.0
18.263854143604807,14.255677670805929,2.667934821012997,15.612420895538586,1.6607886734809156,7.0
17.999705511633927,15.150246365385584,2.4710341880982774,16.176667697504566,1.328082907771265,7.0
17.66967358928052,14.10819845558404,2.082703296266392,16.029246119052086,1.6949632922748277,7.0
18.739744935843245,15.225589508523097,2.527119082072477,15.991330339764787,1.0002330118673217,7.0
18.61953205421045,15.141844665678859,1.8179259287560934,15.773560325542627,2.0589021233292404,7.0
17.903926239392952,14.736917704577323,2.285111071793535,16.938981029883855,1.2756657236331175,7.0
17.94927363281874,15.334661209567376,2.7348565140654957,16.77613701757565,1.7963422370575357,7.0
17.746565113552823,14.606300644043966,2.737000033680303,16.427745062798934,2.572866663249012,7.0
18.07171133065817,14.523459793384921,3.3463192699975934,16.04805783101905,2.3280205850448654,7.0
18.89511439951285,15.484734497592186,2.5707236741698787,16.41187231642841,2.7098429366532515,7.0
17.768491582670865,15.333033783698447,3.4815673700067515,15.798197201665344,2.4558427285918594,7.0
18.209874224540147,15.322635248095958,2.9462490857708152,16.825624158756646,1.4016727704482441,7.0
18.043815707065107,15.075878762376053,3.653133049210901,16.064470963313617,2.262405288621519,7.0
17.851022790925487,14.949059609120637,2.543076457539851,16.234640232304145,1.8683946023633313,7.0
17.72294069454032,15.438071613795556,3.150520610498789,16.796429271948096,2.091926398080918,7.0
18.46584236035098,15.563610005958102,2.7203264046876394,16.126558606330864,1.983355871119331,7.0
18.52939677195911,15.46428003526975,2.4284367682828583,15.871891310552826,2.268885204780173,7.0
18.354901380181122,15.135132578409722,3.336789849316727,16.69148306501794,1.4665481400714326,7.0
18.102444538581018,14.807133011210334,3.1464592203850232,15.929633256227266,1.7203608257855572,7.0
18.47521995302945,15.661554814590472,3.286040696760909,16.354691815900424,1.7694876577208898,7.0
18.69957135762479,15.879503278555955,2.522226978102977,16.36034436030804,2.515167276390476,7.0
18.19917649976543,15.871623046282533,3.213149273397179,15.850274653199078,2.058222866960081,7.0
18.235732536583704,16.216552425802973,2.3875013717483,16.00997169896278,2.2834885624628667,7.0
19.117852124875625,16.2235162000429,2.733486638215555,15.738908987661889,2.539540651386927,7.0
19.15151512770599,16.14860688589349,2.7514953468389347,15.456016172361794,1.5838331497133398,7.0
18.272966575367317,15.774897320431101,2.77122658287563,15.996086855326444,2.0215246729847154,7.0
19.393714500503943,16.50190497654677,2.950656568168124,16.50690339657397,2.894807337059715,7.0
19.314052788111933,17.264229803351107,2.3792339966670695,16.56128585684849,2.8046180351555257,7.0
19.762481624853574,17.068908406870953,2.428102908784964,16.943378635926358,1.9576998203233802,7.0
19.152595920644437,16.87620492090152,3.2169398831333504,16.816891201956587,2.760207610806373,7.0
19.30630059752728,16.26218877751209,2.3328530787760777,16.382645845696263,3.0823469553223135,7.0
19.367264396042795,16.88046905255953,2.125017910283851,16.078979061120023,2.463810242151816,7.0
19.084192327530385,16.81124097103604,2.1354624564118416,16.44327797652839,2.6359473618837934,7.0
19.047184538244256,17.47923119355161,2.62267682706651,16.734688422524936,2.0816128305503145,7.0
18.824435153540904,16.93707896032209,2.1649188874538865,15.783707430676245,2.113971172491586,7.0
19.124269547775704,16.181478634890208,2.289015885426131,16.33928815285429,1.5148675983470579,7.0
19.485503410196355,17.243339498791,2.7975949303288865,16.7991030582835,2.4033428327386304,7.0
17.087196705325624,14.524066481368026,7.093370912009748,14.42698954755309,4.723213422858337,8.0
17.554719120326897,14.731758089181005,6.744586096555853,15.02299383441803,3.704052809457213,8.0
16.90424829648583,14.55214126984983,6.094789869315632,15.168621704195756,3.7912619928517084,8.0
17.271800363810435,14.124319315285266,6.724106421804327,14.729216742649031,4.500894846597178,8.0
16.46806740529901,14.01749291213859,7.2906118879985575,15.116206417518075,4.589852836175602,8.0
17.39261486979698,14.26987633028918,6.151347486551139,15.38836455241029,4.0685122796134765,8.0
16.94211618607263,14.660125868900145,6.730342231403734,14.315183143163766,3.885574912634472,8.0
17.204817234732086,14.488075876720057,7.058851817898395,14.496650547415161,4.50798552106672,8.0
16.311145698054666,14.3429090361303,6.940216227307183,14.352763080599583,4.722525877200878,8.0
16.871367274667104,14.194416869082689,6.8623168415097355,14.27414979884778,3.8843865019469024,8.0
17.088187818256284,13.847229156495734,7.290332124014239,14.811743697692085,4.272268798356075,8.0
16.53155293574312,14.803464918427327,7.34240089106922,14.595166145976952,4.634606418824868,8.0
17.058707951722173,14.417617296180568,7.340997289291896,14.338864749743893,4.451123348324306,8.0
17.7906757749273,14.197136505744616,7.2076273319712465,16.08904053482032,4.022722239917731,8.0
17.527546869115223,14.650792670666243,7.339397977475505,15.849915177418318,3.6028520720572628,8.0
17.81689672556757,14.309057619706103,7.810554366617964,15.279006491957277,3.8436603678942505,8.0
16.93524324756075,14.00116392435522,7.337305196219917,15.94700975818907,4.531431428727625,8.0
16.692534292742497,14.71256399684624,7.631131586625896,15.543786358812534,4.235361852305244,8.0
17.041859538383285,14.12062520665678,7.278456930222849,15.26581081282374,4.588185073484363,8.0
17.312282765266286,14.77317084503876,7.657625572881928,15.807254724296731,3.7298643816494894,8.0
17.01898886155599,14.88621522491973,6.996683341123159,15.726838490779695,4.672421447890984,8.0
17.252435118208506,14.46931701439985,7.055564999766009,16.47414268401428,4.362709937462277,8.0
16.929138936223673,14.737772788018583,7.97219702150949,15.622619666826816,4.4903835134771635,8.0
17.504775792609955,15.218739796191922,7.327335292729624,15.356837201099097,4.568237002692335,8.0
17.20482923543399,14.744734602345442,6.944032487135391,16.55855010954616,3.937782869015665,8.0
17.839082740987237,14.954969188539271,8.306597995461605,15.668132938679241,4.267084072117234,8.0
17.67697007373292,13.854148348855496,8.198631357279337,15.885825626266127,3.8232127956158903,8.0
17.760471333351173,14.234113428258834,8.410504597054178,15.705582447262957,3.6611573491371456,8.0
18.50110898423946,14.437879577035712,7.729731324761199,16.043542794910632,4.744200360193511,8.0
17.775356548263428,14.342001961581103,8.377603142497502,16.152947538544613,3.932508817680934,8.0
18.80006530776132,14.195967493528684,8.057020983533604,15.410185840469909,4.201634085090608,8.0
18.339326544284965,14.142793749843738,7.924818286606531,14.985272056862001,3.740491142570486,8.0
17.80088532679523,15.09075193154062,7.829778091503538,16.17392169677923,4.235139687026674,8.0
18.180220811088283,15.164654527166284,8.340627773369329,15.290967997532741,4.099314862205409,8.0
17.69246986641132,15.003108221092797,7.958336089544748,15.390096467900781,3.558691529266354,8.0
18.998942662819243,14.59908736172856,8.057599586843217,15.925347473723441,4.065795574286042,8.0
17.814483134981877,14.201773090092471,7.3284060738686225,15.497846103024225,4.007289054399739,8.0
19.146494736643902,14.407293852954288,8.370266126319464,15.303317971074167,3.889692905547562,8.0
19.177711836484022,14.37189958606032,8.243604629756296,16.84422903422984,3.4148480234397227,8.0
18.998121103569247,14.721691165823582,7.734959325331721,16.54557021018023,4.2062370310353385,8.0
18.991023033303144,14.257641401457107,7.36632239042823,15.849252135929955,3.4170727004669397,8.0
18.730853201991945,14.432938012522023,8.050883599896373,16.71947165409349,4.340982494025559,8.0
19.628220177113942,14.151194683162885,7.710090603913826,16.504061845214707,3.827945037697101,8.0
19.26999642224762,14.072953857773651,7.477382039867637,16.10652543463987,4.43039131795526,8.0
19.05023017075885,15.00075245503109,7.808499928259995,15.623707753046682,4.977988084363769,8.0
19.64794893063602,14.504349318299665,8.138883428487697,15.652889644814563,4.245873356540157,8.0
20.124241794336612,15.593411369382357,8.221558921343316,15.855741214974175,4.620569419670817,8.0
19.53387865818226,14.954945670655682,8.276125493662647,16.65548433071153,4.643742589609931,8.0
19.9950738429932,14.613403217783276,7.880433664560194,16.802259283073376,4.799598612231198,8.0
19.471762308336437,15.407639896956153,7.962416367872768,16.238461363634315,5.39568537396376,8.0
17.498535150542356,11.723694658166442,6.090838815511497,14.846471728279415,2.6559975501553272,9.0
16.992800406105385,11.995790305380213,6.869034240228682,14.338234185743438,2.3190899523372037,9.0
18.082265355839667,11.940817429044673,6.936301554760666,14.959405538320524,3.0818747454483795,9.0
17.989488755402004,11.927233703771783,7.203226922426962,14.631949134155988,3.163416912288795,9.0
17.62875104428054,11.242197342958736,6.62092961153178,14.470884396826435,3.3233211446442343,9.0
17.303327648154355,11.789310279493257,6.4398954344334856,14.113433526966597,3.440033276843107,9.0
18.30288506988853,11.421638736326356,6.907613766738901,14.181065290446588,2.4909421528516824,9.0
17.82531634958153,11.187500707261282,5.543946170463051,14.44080860134218,1.9047307321027964,9.0
18.148979079235794,11.431830664055505,6.675982572529883,14.883273802724059,2.1505295676028373,9.0
18.769918529704448,11.886102407069785,5.978366184193998,14.572200964245086,2.213997819136144,9.0
18.436939636683814,11.826370274366495,5.6874523907874845,14.277939700148377,1.8149113245073234,9.0
17.927417948188523,11.932529299990852,5.911386963826572,14.103318283685159,2.733613424036565,9.0
18.017636000056353,11.273999534966167,5.846294829345205,14.201677050098214,2.127626783125697,9.0
18.552393570275314,12.053912909411876,6.125392502437297,14.15157957634685,1.9238673692390886,9.0
18.099180554108937,11.565094182761054,7.099032595239441,14.256565090904171,2.038262996396692,9.0
18.21351104472174,12.249115242790829,5.96048439064195,14.14993555387731,2.461377613061191,9.0
18.36121104954003,11.981797828717117,6.446112512127323,14.182664224215461,2.1103447263093997,9.0
18.84811367051634,10.964931396552702,5.9442948441578265,14.356913606818274,1.7444409814223232,9.0
18.887382814740306,11.47668520836156,5.47023765878568,14.367524236314736,1.576477426370716,9.0
18.56223907671979,11.683472957407465,6.7912356345046705,14.464377706145935,1.5796459414365618,9.0
18.012856233058002,11.293774538390645,5.877438220792561,14.476441095646404,1.7239736175725988,9.0
18.127322713803544,11.638428303793187,6.155313176609764,14.350572972042691,1.2428442910194133,9.0
18.996396780615846,11.379801303984259,6.473066145670864,14.378442823716222,1.8234542781238428,9.0
18.491736089042654,11.916331513116504,6.42703458241235,15.023233011765633,1.3590040596834883,9.0
19.197637876330436,11.362159644128603,6.073674424212711,14.074383029450846,1.1269036301615791,9.0
18.25976139815318,11.643816546709122,6.0101983159150265,15.454027368696813,1.4845808540918046,9.0
18.444816619995024,11.730815324846345,6.362463956519544,14.9905610087108,2.1252953516500193,9.0
17.890833055882066,11.231555593986593,6.114794582354666,14.449529856052107,1.5682104916022876,9.0
19.823427973115965,11.695168282161402,5.955438304772541,15.273189604649383,0.8538640593762236,9.0
20.14934454000786,11.271537751326017,6.061654170057691,15.157918122066611,1.33335409883214,9.0
19.052758059189884,10.953143461879009,5.161238193870577,15.387108384317612,1.7316989780066283,9.0
19.20632363062302,11.301681994871743,6.064191187806431,15.178292883501603,1.3996934681669189,9.0
19.46351222952883,10.776911199641543,5.784645088509862,14.886841776488327,0.7891071318437881,9.0
19.602659047996116,12.002852024606778,5.43526383367056,15.063930453067233,0.9688387183761431,9.0
19.824247498399707,11.200709431452026,5.508976241460456,14.374029933437187,1.368403379797189,9.0
18.74763031596702,10.79560173376572,5.3295216704500366,14.996729339380467,0.7709603229203006,9.0
18.88626191782244,10.946007128907684,5.1224280290441975,15.526873911677018,0.8619019287925502,9.0
19.91619133068288,11.207025833714601,5.54969464169779,15.864572521936516,1.4455302637682683,9.0
19.233387795105777,11.285612178136063,5.379326397357265,15.788705760979786,1.2128010460623022,9.0
19.136394418065603,11.126347411010606,5.962654918746868,14.367629186742313,0.9833610994331738,9.0
18.94281876531941,11.488612227087081,5.376330160020106,14.741283419564562,1.4929835382736139,9.0
19.78441737759346,11.617355416036029,4.914906828848111,15.071001049744858,1.200675591323395,9.0
19.024789012519893,11.10068257735782,6.204208529859281,14.525749503038353,1.5001809268835526,9.0
18.733559955333813,11.40580475404272,5.732509201611102,14.493145173988305,1.188742731821681,9.0
18.79043018242502,16.223577918314675,0.5080094865660281,17.222325371409276,0.292607941190439,0.0
19.259065138100343,16.722061962302806,-0.24616134612478235,16.60696584407994,0.4051868025075676,0.0
17.9098193735421,16.24257664976337,-0.36943916207134553,16.898762316374153,0.48640159336726563,0.0
18.86483948118675,16.730882237233022,0.0037499600500026167,17.690484165013732,0.40767174981240556,0.0
19.265133898218316,16.375726434711517,-0.40910771717288763,16.573010483717,0.3861311066081395,0.0
18.222296825783534,16.217799076965875,-0.020796114027584203,17.404763807269234,0.7735859319144083,0.0
18.46332765843941,16.26986650320969,0.340289598289971,17.69198501822603,0.21316669904479735,0.0
19.125668920987998,16.563340732959666,0.1381265186198713,17.04913694126664,1.1312801798504344,0.0
14.825589987375997,3.8895497603783404,16.623177775937194,10.47135907139791,5.758202691788723,1.0
15.276486125809187,3.3182749149781188,17.392826748236196,10.72763429070822,6.616365695252355,1.0
14.810478627234168,2.756857110605226,17.281435043856415,11.063868828790095,6.338802303445075,1.0
15.15574507143378,3.1053640286981232,17.059298944650717,11.117967345480988,6.0093858494846835,1.0
14.678743783487093,3.225483957319181,17.092070201334316,10.33357121339511,5.413851515942041,1.0
14.830762051240605,4.042489638502752,16.955001412997888,11.519942358407343,5.876717845342256,1.0
14.305682242514877,3.0246548370997943,17.429468764453233,11.514244823198219,6.10116933210947,1.0
13.999613389713991,2.8929336400867998,17.486017787654202,11.26717671351596,5.921536741144683,1.0
14.840544247733025,3.1502265154464224,17.06148255605417,11.005231657686938,5.356508695711993,1.0
14.04202513722598,3.616650998471474,17.19185397121984,11.020720531353277,6.651940775874159,1.0
15.15268110540088,3.799042758575104,17.59583410897707,11.287939197536375,6.304384208607492,1.0
14.626935475209173,2.874661203032931,17.20314861270352,10.484882831832556,5.357590873603931,1.0
16.218812287408632,9.569347273967736,9.088137747808377,13.503213559463589,2.8841990313953567,2.0
17.059582042939873,10.370804672767544,8.389877063465251,14.080991514959626,2.602238043163301,2.0
17.11208640557956,9.96087617132235,9.438501489498622,13.723120661870277,3.5287150558097924,2.0
16.792386712590375,9.913242342775636,8.515250979043193,13.766148479436163,4.119281583088805,2.0
15.890772530032235,9.671783408107745,8.913526006346737,13.801087735236774,3.8433163108619177,2.0
16.570700819843456,9.677717316871798,8.154078896831413,13.636794422781717,2.592452226794281,2.0
17.095778141935767,9.560922550185158,8.325997705230657,13.490021546211182,3.0612151383534436,2.0
16.112612973906796,10.522138049471613,8.497375521270689,14.388659625410705,3.1041032438734826,2.0
16.715204987989072,9.784842477147896,9.529460537900249,13.878021542033581,2.916580691183309,2.0
16.629021805416613,10.416385887872128,8.2259011801543,14.366963693810082,3.7338636846276976,2.0
16.707540686420355,9.60841732380733,9.525135879091534,13.728719866803068,3.1657209521468754,2.0
16.342134534681044,9.909911380117526,9.336065226483253,13.450443501047863,3.1691943766965203,2.0
16.830500299183964,10.104919573035776,8.69742454847225,12.874143477953776,4.241218396866988,2.0
16.550487434764637,9.920375520318794,9.150955056089472,13.322085435739695,3.638669705232841,2.0
17.432412260395488,9.55585165275882,9.22377070164995,13.596769185471071,4.399366275995926,2.0
17.06625044863501,10.346129845559512,8.953106174712815,13.864738734493214,3.6636581270044264,2.0
16.921673847289274,10.0290229726623,8.24273321927403,13.838900339021464,4.609832136209232,2.0
16.740363828381266,10.720860555209528,8.36948545800041,14.243212882501851,4.284075022311509,2.0
16.768079260294645,9.606819059046046,9.277321692157214,13.998796384877757,3.862483514923896,2.0
17.20716576939003,11.00000222194227,8.76333044368274,14.145790127641508,3.880671115558584,2.0
16.77882879552906,10.34275130317062,7.991787927385959,14.155703276241908,4.072881118594064,2.0
17.167054594548524,9.905622768842619,8.769129617677649,13.267772649101154,5.650927208714275,2.0
16.923047761669316,10.98427475082786,8.760889074573006,13.074587615057219,5.261202361213476,2.0
17.095367601266343,10.625603708321645,9.261868796124732,13.758799984067656,4.254941842963746,2.0
17.629483212946297,10.37690035787589,8.54399230025637,12.912345511637477,4.969227308992093,2.0
16.825726864842792,10.994599380910048,9.06507915896618,13.04517920460768,5.353030677077862,2.0
16.75020513455553,10.230721279751474,9.302457005432053,13.620276693778296,5.031336669659291,2.0
16.91197263653636,10.027506885837076,8.563378596396541,13.317080119268786,4.65817435206052,2.0
17.186021907225086,11.35397412632021,9.313734553247286,13.57074121569243,4.913929143408875,2.0
17.597544395052825,10.992368078998055,9.46052261147574,12.370688907192845,6.1026214820508295,2.0
17.87239133472345,10.599157835012434,9.795398128415894,12.659214615242666,5.492164549792473,2.0
17.710865621917705,11.033581730025109,8.581625265232505,12.657017961369306,5.462976687781032,2.0
17.675402202854002,11.399752322022168,9.230182528213009,12.406635137912765,5.817308377360186,2.0
17.340180373961108,11.914332904887075,9.139223230936325,12.399355154812387,5.360615361016773,2.0
17.104370695508972,11.837311946259176,8.93769273541663,13.190520096923468,5.623572960056719,2.0
17.653027367113424,12.037240015534685,10.327623664966163,12.72963442361296,5.6543735183083434,2.0
17.8708298639621,11.316515225597692,10.208587906720975,12.64725783990532,6.578614110608249,2.0
17.19846829348569,10.898545075698467,9.479836767844693,12.890341570881654,5.800581339046434,2.0
17.002672189842556,10.76600960534493,9.64008434713531,12.61169569514175,6.156673349854425,2.0
17.092253001642206,11.284773302244776,9.8390461381477,12.152504768860751,4.941194705051442,2.0
17.299018324255492,11.989785191923533,10.016141897038416,12.884617153229492,5.674008876362547,2.0
16.705498443979014,11.412258160878048,10.04125204548309,12.582651219950675,5.760421252415785,2.0
17.04763381715832,10.775330626056789,9.6089658164322,12.11363767144373,6.486199299579067,2.0
16.953551642188316,11.408738103836814,10.064185200815933,11.91083253777657,6.463661337346788,2.0
17.794733137295125,11.243364498067715,10.971679530104982,12.137481493044204,5.4275871013369255,2.0
17.64981830724001,10.951614027559808,10.567752381137222,12.311019723856468,5.426125581818267,2.0
18.177952234216416,10.697585337964986,10.595613253339739,11.707920314327966,5.712716106865997,2.0
17.464167812314084,11.584070302907765,10.410563658137908,12.421002326751356,6.089113863665524,2.0
18.040341055392943,11.45347323556043,10.760676300608685,11.490098362446856,6.545528865303763,2.0
17.495688097953344,10.665046447369903,10.77963910521602,11.172550017340052,5.321126273285093,2.0
17.679787541606174,11.745393545395963,10.750080334561115,11.90816146398519,5.48554173793626,2.0
17.60594396287301,11.491752234717767,10.673580357269156,11.822029690522402,5.817429141692673,2.0
17.73703550174383,10.751254269477924,10.711298197087705,11.469247167257052,5.197350538154187,2.0
17.386798990620566,10.816315694109148,10.448835064663173,11.667722177625786,6.726886477661381,2.0
17.795110519328876,11.901719704678017,10.894002066644404,12.103701822769604,5.732526691401873,2.0
17.545531633344133,11.726925116161048,10.196367544744266,11.251789383208624,6.52065150522707,2.0
18.387015468535832,10.169861894960547,10.42396234696464,10.921124942185292,5.1228087619664535,2.0
18.09359127910076,10.503370827574681,10.166347539885415,10.385163251362236,5.69636196780998,2.0
17.729775308336087,10.78470122138877,11.288015462853025,10.98021768098128,5.886217935307131,2.0
18.54904883010385,10.076668057528462,10.423621657089392,11.054958243642966,5.669135873492807,2.0
17.901724659258463,10.770539079253709,10.440428828325206,10.184767481501499,5.324187356606751,2.0
18.492445748510747,11.304768071055296,10.695065273681566,11.130299760633598,5.908411499527373,2.0
17.689444538387527,10.8548423652076,10.244833529113473,10.827676082775355,5.8263668714905155,2.0
18.118021624950927,11.549064201139467,10.875232314513026,11.20055089157093,6.192511881920437,2.0
18.20534722233066,11.704816528859283,10.625913456346385,10.52409507076073,5.8989692301460135,2.0
17.896291615916585,10.631636722527833,9.85581173070146,10.942437390172417,5.23076831565176,2.0
18.67661894870733,10.640097785616575,10.455025092042593,11.44761950298635,5.896765716020186,2.0
17.925710965509236,11.21381940674302,10.334551607812825,10.573853640275672,5.97148128946473,2.0
17.836019322783326,10.201701274027013,10.649348172440572,11.077398739483115,5.03277126604886,2.0
18.491409012923736,10.305740727174069,9.70777982149453,11.367241859850004,5.034322473595741,2.0
18.033391271255976,11.45802897335723,10.224961517520757,11.220223948565081,5.2966573611907775,2.0
17.90512293941828,10.406062930096022,10.441368586436175,11.276200698563217,4.8979601226188025,2.0
18.74136124303985,10.618466739668573,9.572171936875087,11.392685919424762,5.153517903673312,2.0
18.03938056781345,10.832442499736823,10.547547598434157,11.111320214679,4.300970651839445,2.0
18.54450555875065,10.525139785802457,9.817537951562938,11.660270217538242,4.446739004772791,2.0
17.590757054735366,10.887021346132624,10.349725048172788,11.159673680268517,5.340699779029466,2.0
18.541536647377686,10.905836804016205,9.900599074506598,11.519429609967263,4.817866771170796,2.0
18.725272953706035,10.318980080720873,9.7715502990903,10.695390852799212,3.889890059028392,2.0
19.334167125097512,9.664522479976146,9.839457456913367,10.698119915162055,4.061843224289895,2.0
19.5113049158228,10.266477380520257,10.333709472961585,11.253781337432011,5.066565468611735,2.0
19.509922300510297,10.756605432904779,10.219347819415095,11.515249008926157,4.398772381199647,2.0
18.927873398662435,10.766776127058774,10.134388889811875,10.863136709973919,4.903058222596726,2.0
19.124696690217764,10.363279199672851,9.674657480180699,11.27296462108409,4.759381328261782,2.0
18.327968678625513,10.810039902892091,9.973277736218275,10.572410121008541,4.555148279061932,2.0
18.87855117920069,11.043792231601367,9.810973856668054,10.579573287314869,4.08581627785102,2.0
18.95126448164756,10.115306644808845,10.031188004222452,10.408587612563256,3.6911852964730145,2.0
19.49905056382689,11.018542094787955,9.525578505189195,11.108570178396322,4.775001651410588,2.0
18.921628177994496,10.06254588817623,9.581642030422527,11.020592002397281,4.062482950683883,2.0
19.55738076629242,10.683780725395444,10.10882648389936,11.161397556844472,3.4499634694565295,2.0
20.089161853839155,10.895999816830892,9.781770858023917,10.755919933793292,3.6017220723461865,2.0
19.382651968452066,10.208351608368448,10.381789541402076,10.959086253308163,3.5375801065525136,2.0
20.621115047450946,9.68009628591463,10.397878726981869,10.94359224178749,4.365924624919613,2.0
19.993348297514828,9.668208215828187,10.411447100647553,10.39288549080379,4.372909564207125,2.0
20.02527464294877,9.831655862447075,10.83445656454551,11.372414860375217,4.5042475290091835,2.0
19.975656634889475,10.956553778984619,10.331383463657833,11.205459729217297,4.229957368573502,2.0
20.28026511592379,10.188672102327391,10.414456267683066,11.220826057617812,4.770260979873912,2.0
19.25411830447251,10.115542732324664,10.434568859241821,11.068438934063673,4.073887768160583,2.0
20.81653349221029,10.275384893988273,10.006172008461224,10.707643653571326,3.7388596007550676,2.0
19.167298148080775,10.071249811223533,10.171311666332231,10.895388420110967,3.9003906825325005,2.0
20.581018825939754,10.355529002995372,10.552102299941184,10.340322688299233,3.403510150445608,2.0
21.426344523603934,10.125848529414894,11.362876597253676,10.66484099996212,3.688832382644776,2.0
20.988812634344633,9.695107357699618,11.388441700542282,10.229995425297439,3.9701179124964616,2.0
20.643444675518847,10.812972087317366,11.241822229632062,10.094040535054766,3.870853353964855,2.0
20.437207349528574,10.288175607927265,11.403714778728204,10.840184052072443,3.5378714856828037,2.0
20.565040235735285,10.035004189037608,10.619764045629493,10.754354124233432,4.03378837680949,2.0
20.26866384466012,10.329088355237174,10.527775666873652,10.27568177965571,3.9727108723123172,2.0
20.88976169671944,10.917419460074047,11.05964451530591,10.452405583505618,3.9866954148942413,2.0
20.607354739516868,10.601450888232305,11.191675774526175,10.27050831051284,4.157226067906014,2.0
21.186419622222363,10.233365257224163,10.75166768061752,10.68004124537099,3.318156968828066,2.0
20.648445556333193,10.23062159542317,10.358278943141654,10.572456077357595,3.7446937059541407,2.0
